ts_code,trade_date,close,pre_close,vol,amount
300759.SZ,20260716,38.85159519725558,40.56267581475129,1360167.1,5341474.55914
300759.SZ,20260715,40.56267581475129,37.17071012006861,1618639.24,6420926.37603
300759.SZ,20260714,37.17071012006861,34.302133790737564,1259519.92,4403128.11378
300759.SZ,20260713,34.302133790737564,34.16122126929674,811783.85,2762638.49798
300759.SZ,20260710,34.16122126929674,31.181927958833622,1022024.62,3394611.01782
300759.SZ,20260708,30.50756089193825,30.76925557461407,654971.34,2016628.1899
300759.SZ,20260707,30.76925557461407,30.799451114922814,792727.87,2462436.95788
300759.SZ,20260706,30.8,29.57,873982.76,2712610.7599
300759.SZ,20260703,29.57,29.11,557251.91,1629876.35158
300759.SZ,20260702,29.11,29.970000000000002,691815.5,2034300.90614
300759.SZ,20260701,29.970000000000002,28.93,944102.69,2733612.02481
300759.SZ,20260630,28.93,28.799999999999997,732619.04,2110162.84966
300759.SZ,20260629,28.799999999999997,26.32,1168349.32,3323517.48947
300759.SZ,20260626,26.32,25.37,768330.04,2030249.12011
300759.SZ,20260625,25.37,24.81,568547.25,1420990.0758
300759.SZ,20260624,24.81,23.7,684242.99,1702276.03058
300759.SZ,20260623,23.7,23.67,440226.96,1056172.2802
300759.SZ,20260622,23.67,22.71,462173.66,1061877.50303
300759.SZ,20260618,22.71,22.17,418636.71,944370.00148
300759.SZ,20260617,22.17,21.99,248929.88,550519.26998
300759.SZ,20260616,21.99,22.47,259209.58,571491.11142
300759.SZ,20260615,22.47,22.38,428251.5,952594.95902
300759.SZ,20260612,22.38,21.72,700015.07,1529744.50168
300759.SZ,20260611,21.72,22.28,296248.09,642740.17236
300759.SZ,20260610,22.28,22.2,209012.0,464089.08249
300759.SZ,20260609,22.2,22.11,205372.85,449362.84617
300759.SZ,20260608,22.11,23.07,241216.24,539499.84
300759.SZ,20260605,23.07,22.98,279418.41,652861.174
300759.SZ,20260604,22.98,23.49,243559.47,561592.547
300759.SZ,20260603,23.49,24.04,304513.97,716142.552
300759.SZ,20260602,24.04,24.54,229398.61,551573.754
300759.SZ,20260601,24.54,25.1,240890.16,594963.275
300759.SZ,20260529,25.1,25.02,314255.39,790870.537
300759.SZ,20260528,25.02,25.31,222404.7,559291.577
300759.SZ,20260527,25.31,25.5,261737.65,664657.48
300759.SZ,20260526,25.5,25.79,203389.93,517750.157
300759.SZ,20260525,25.79,25.93,205765.37,526986.42
300759.SZ,20260522,25.93,26.68,330676.85,858706.786
300759.SZ,20260521,26.68,26.67,337106.3,908223.202
300759.SZ,20260520,26.67,26.33,246479.81,653756.802
300759.SZ,20260519,26.33,26.34,184935.5,487846.427
300759.SZ,20260518,26.34,26.59,190195.47,501003.284
300759.SZ,20260515,26.59,26.6,248474.94,663974.86
300759.SZ,20260514,26.6,27.31,286928.29,772724.299
300759.SZ,20260513,27.31,27.43,253463.59,689077.736
